,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
155,241305,1266505.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,5,4.5,2.0,1.0,1.0,39.0,2.0,45.452904,9.216016,2016-01-08 01:39:38.567787
156,247727,1298158.0,Private room,,Forze Armate - San Siro - Baggio,35,5.0,2.0,1.0,1.0,39.0,1.0,45.452191,9.097572,2016-01-08 04:06:24.104044
157,249474,1196017.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,80,4.0,2.0,1.0,1.0,37.0,1.0,45.436447,9.17738,2016-01-08 07:03:36.740538
158,253394,1296566.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,49,4.5,2.0,1.0,2.0,33.0,1.0,45.407265,9.17282,2016-01-08 01:39:19.190938
159,255104,1280906.0,Entire home/apt,,Centro Storico,119,5.0,4.0,1.0,1.0,221.0,1.0,45.461705,9.188155,2016-01-08 08:26:24.567407
160,255543,1342941.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,66,4.5,3.0,1.0,0.0,44.0,1.0,45.443145,9.179914,2016-01-08 01:54:00.859260
161,256390,510832.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,2,5.0,4.0,2.0,3.0,105.0,3.0,45.469954,9.217732,2016-01-08 04:33:51.439518
162,256399,1348719.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,3,5.0,3.0,3.0,1.0,89.0,2.0,45.445525,9.1984,2016-01-08 04:10:15.299822
163,258000,502750.0,Private room,,Stazione Centrale - Greco - Crescenzago,86,4.5,2.0,1.0,,89.0,1.0,45.48538,9.202848,2016-01-08 04:48:19.057721
164,260649,1367596.0,Private room,,Centro Storico,14,4.5,2.0,1.0,1.0,44.0,2.0,45.480834,9.180199,2016-01-08 04:20:56.940422
165,260869,1368856.0,Private room,,Stazione Centrale - Greco - Crescenzago,6,4.5,3.0,1.0,1.0,55.0,1.0,45.491824,9.221862,2016-01-08 06:58:26.836999
166,260873,1368856.0,Private room,,Stazione Centrale - Greco - Crescenzago,50,4.0,2.0,1.0,1.0,55.0,1.0,45.491383,9.220249,2016-01-08 05:37:57.727329
167,260875,1368856.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,18,4.5,3.0,1.0,1.0,66.0,1.0,45.495426,9.222322,2016-01-08 07:51:01.675023
168,261097,1369715.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,131,5.0,,2.0,1.0,100.0,1.0,45.479007,9.21012,2016-01-08 01:59:48.671251
169,262476,1377241.0,Private room,,Centro Storico,5,5.0,2.0,1.0,,78.0,1.0,45.459041,9.169792,2016-01-08 08:19:38.068103
170,263183,1380892.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,45,4.5,4.0,2.0,1.0,61.0,1.0,45.47378,9.237548,2016-01-08 14:32:43.543699
171,263625,1383536.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,29,5.0,2.0,1.0,1.0,111.0,1.0,45.468051,9.20796,2016-01-08 03:56:21.451914
172,268872,541758.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,0,,4.0,2.0,1.0,279.0,2.0,45.481474,9.173835,2016-01-08 12:55:30.165532
173,270700,1416922.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,8,4.5,4.0,1.0,1.0,100.0,1.0,45.488941,9.217766,2016-01-08 03:09:54.885224
174,271845,1422647.0,Entire home/apt,,Centro Storico,194,4.5,,1.0,1.0,111.0,1.0,45.462414,9.18664,2016-01-08 08:28:45.022972
175,274170,1433831.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,40,5.0,3.0,1.0,1.0,89.0,2.0,45.478485,9.148915,2016-01-08 09:09:38.602334
176,274889,1437217.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,83,4.5,,4.0,2.0,221.0,2.0,45.478087,9.206693,2016-01-08 01:20:35.466399
177,274975,1434103.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,0,,2.0,1.0,1.0,277.0,1.0,45.440473,9.180349,2016-01-08 02:13:46.466760
178,276019,1442407.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,52,4.5,2.0,1.0,1.0,55.0,3.0,45.477346,9.218564,2016-01-08 01:34:12.166146
179,276511,1134007.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,16,4.0,2.0,1.0,1.0,50.0,1.0,45.469171,9.229579,2016-01-08 02:16:06.828234
180,277082,1138267.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,26,4.5,4.0,1.0,1.0,84.0,3.0,45.497392,9.194194,2016-01-08 13:54:13.388194
181,279531,1225428.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,0,,2.0,1.0,1.0,95.0,1.0,45.475885,9.206815,2016-01-08 11:06:09.273041
182,284449,237347.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,162,4.5,2.0,1.0,1.0,65.0,2.0,45.48347,9.21507,2016-01-08 06:33:11.956530
183,286166,1489293.0,Entire home/apt,,Centro Storico,128,4.5,5.0,2.0,1.0,167.0,2.0,45.458605,9.181432,2016-01-08 12:40:08.638418
184,287030,1493251.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,19,5.0,4.0,1.0,2.0,100.0,2.0,45.480706,9.21308,2016-01-08 05:19:06.577899
185,291341,1509818.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,6,5.0,4.0,1.0,1.0,144.0,1.0,45.482307,9.166183,2016-01-08 04:44:51.184874
186,294296,1450032.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,14,5.0,3.0,1.0,1.0,95.0,,45.482999,9.214134,2016-01-08 14:00:11.486862
187,295777,1527021.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,25,5.0,2.0,1.0,0.0,78.0,2.0,45.474043,9.207416,2016-01-08 09:58:49.346126
188,295967,1527458.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,12,4.0,2.0,1.0,1.0,50.0,1.0,45.514617,9.161109,2016-01-08 07:18:58.864790
189,296815,1530781.0,Entire home/apt,,Forze Armate - San Siro - Baggio,58,5.0,2.0,1.0,1.0,67.0,2.0,45.459574,9.164241,2016-01-08 12:38:06.751031
190,297007,1531776.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,154,4.0,1.0,1.0,1.0,50.0,1.0,45.482498,9.183855,2016-01-08 05:46:50.939747
191,297528,1534034.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,218,4.5,3.0,1.0,1.0,61.0,1.0,45.511476,9.211591,2016-01-08 09:16:52.478073
192,299227,1542195.0,Entire home/apt,,Centro Storico,13,4.0,5.0,1.0,1.0,156.0,1.0,45.457514,9.181289,2016-01-08 09:48:13.641655
193,300780,1549375.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,4,4.5,4.0,1.0,1.0,112.0,5.0,45.491225,9.152432,2016-01-08 11:25:06.038655
194,301575,1553728.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,7,5.0,3.0,1.0,1.0,72.0,3.0,45.497254,9.22989,2016-01-08 08:47:58.202328
195,301889,1225428.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,6,5.0,,5.0,3.0,498.0,2.0,45.47624,9.206501,2016-01-08 05:02:54.817921
196,302355,1539145.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,32,4.5,2.0,1.0,1.0,89.0,2.0,45.47705,9.203639,2016-01-08 03:09:44.198394
197,303469,1562078.0,Entire home/apt,,Forze Armate - San Siro - Baggio,5,5.0,2.0,1.0,1.0,78.0,3.0,45.459207,9.152245,2016-01-08 01:18:55.743860
198,303591,1562772.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,2,4.5,2.0,1.0,1.0,45.0,2.0,45.476432,9.207237,2016-01-08 10:08:37.944683
199,304050,1566887.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,119,5.0,1.0,1.0,1.0,44.0,1.0,45.458786,9.214264,2016-01-08 01:38:27.018135
200,304921,493149.0,Shared room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,27,4.5,1.0,1.0,1.0,25.0,1.0,45.497581,9.193705,2016-01-08 06:00:45.135130
201,305342,1570595.0,Private room,,Porta Genova - Giambellino - Lorenteggio,6,5.0,3.0,1.0,1.0,50.0,1.0,45.452555,9.125647,2016-01-08 04:55:50.070565
202,306348,820389.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,0,,4.0,1.0,1.0,133.0,3.0,45.440745,9.180931,2016-01-08 05:38:50.617210
203,306522,1116415.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,36,4.5,3.0,1.0,1.0,38.0,2.0,45.48346,9.157722,2016-01-08 04:41:56.542806
204,307538,1564827.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,0,,4.0,2.0,,221.0,3.0,45.41811,9.178524,2016-01-08 03:08:36.941759
205,309905,1593809.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,40,5.0,5.0,2.0,2.0,89.0,2.0,45.442912,9.177406,2016-01-08 12:32:54.472079
206,310637,522476.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,1,5.0,2.0,1.0,,156.0,1.0,45.492955,9.162937,2016-01-08 10:26:31.145057
207,310642,522476.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,1,4.0,2.0,1.0,,100.0,1.0,45.492837,9.164532,2016-01-08 02:37:05.679890
208,311473,1602424.0,Entire home/apt,,Forze Armate - San Siro - Baggio,19,5.0,4.0,1.0,1.0,66.0,2.0,45.468209,9.143103,2016-01-08 08:14:48.669017
209,312428,1606102.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,6,4.5,5.0,1.0,1.0,155.0,5.0,45.4497,9.179121,2016-01-08 01:09:51.891002
210,313015,1424954.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,1,4.0,3.0,1.0,1.0,78.0,15.0,45.49168,9.219084,2016-01-08 05:53:09.578042
211,313230,539377.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,16,5.0,5.0,2.0,1.0,112.0,3.0,45.455747,9.152671,2016-01-08 15:08:53.356120
212,314620,1616668.0,Entire home/apt,,Centro Storico,1,5.0,4.0,1.0,1.0,110.0,2.0,45.458148,9.174602,2016-01-08 07:10:15.706379
213,314839,1617297.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,12,5.0,2.0,1.0,2.0,78.0,2.0,45.454228,9.213207,2016-01-08 09:19:33.756012
214,316578,16606.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,19,4.5,2.0,1.0,0.0,55.0,2.0,45.486199,9.23023,2016-01-08 04:52:42.924849
215,317024,1625508.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,2,5.0,1.0,1.0,1.0,78.0,1.0,45.478671,9.206003,2016-01-08 04:05:10.107513
216,320400,1641906.0,Private room,,Stazione Centrale - Greco - Crescenzago,71,4.5,2.0,1.0,,42.0,2.0,45.49365,9.211922,2016-01-08 06:36:12.396175
217,323194,1654796.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,3,4.5,4.0,1.0,1.0,89.0,2.0,45.471378,9.209128,2016-01-08 12:47:47.335451
218,323241,1654941.0,Entire home/apt,,Centro Storico,46,4.5,2.0,1.0,1.0,100.0,2.0,45.460942,9.187284,2016-01-08 01:15:25.936159
219,323262,1655041.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,0,,2.0,1.0,1.0,95.0,2.0,45.493175,9.18915,2016-01-08 14:28:56.748737
220,323556,1654941.0,Entire home/apt,,Centro Storico,44,4.5,4.0,1.0,1.0,122.0,2.0,45.462203,9.186654,2016-01-08 04:39:19.065045
221,325313,1621943.0,Entire home/apt,,Forze Armate - San Siro - Baggio,6,3.5,3.0,1.0,1.0,110.0,3.0,45.463215,9.14965,2016-01-08 12:39:48.744995
222,326190,1647950.0,Entire home/apt,,Centro Storico,7,5.0,2.0,1.0,1.0,75.0,4.0,45.48064,9.18215,2016-01-08 01:28:50.539416
223,326369,1185102.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,4,5.0,3.0,2.0,1.0,95.0,1.0,45.48253,9.153792,2016-01-08 10:08:30.502961
224,327138,1672606.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,141,5.0,4.0,1.0,1.0,83.0,1.0,45.502633,9.178515,2016-01-08 03:09:18.657244
225,327452,1673794.0,Entire home/apt,,Centro Storico,5,5.0,2.0,1.0,1.0,111.0,1.0,45.46137,9.187909,2016-01-08 07:47:01.159614
226,328546,1678473.0,Entire home/apt,,Centro Storico,16,5.0,4.0,1.0,1.0,89.0,2.0,45.455411,9.17673,2016-01-08 07:58:46.329854
227,329927,1683833.0,Private room,,Stazione Centrale - Greco - Crescenzago,0,,2.0,1.0,1.0,56.0,1.0,45.489852,9.203135,2016-01-08 15:08:55.471134
228,329995,1493251.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,41,5.0,2.0,1.0,1.0,56.0,2.0,45.484607,9.216013,2016-01-08 12:40:10.807575
229,332277,1693626.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,17,5.0,2.0,1.0,1.0,89.0,1.0,45.518577,9.118801,2016-01-08 11:44:52.311808
230,333223,1697947.0,Private room,,Forze Armate - San Siro - Baggio,1,5.0,2.0,1.0,1.0,112.0,1.0,45.45901,9.164469,2016-01-08 12:20:40.216952
231,334178,1701976.0,Entire home/apt,,Centro Storico,29,4.5,3.0,1.0,1.0,134.0,2.0,45.474406,9.187644,2016-01-08 13:16:02.417663
232,334805,1705069.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,19,4.5,2.0,1.0,1.0,106.0,3.0,45.469398,9.215373,2016-01-08 14:11:50.428973
233,335477,836680.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,0,,2.0,0.0,1.0,113.0,1.0,45.501458,9.223125,2016-01-08 11:53:01.452494
234,335766,1554399.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,9,5.0,4.0,2.0,1.0,190.0,4.0,45.451974,9.180933,2016-01-08 14:59:27.823238
235,336496,1711600.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,5,4.0,2.0,1.0,1.0,72.0,1.0,45.50292,9.147242,2016-01-08 06:02:30.805713
236,336600,1712743.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,1,3.0,5.0,1.0,1.0,84.0,1.0,45.517502,9.191026,2016-01-08 12:39:22.377691
237,336724,1713099.0,Entire home/apt,,Centro Storico,76,4.5,4.0,2.0,2.0,279.0,1.0,45.477932,9.187027,2016-01-08 09:33:41.163123
238,338747,445234.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,8,3.5,,2.0,,45.0,1.0,45.494392,9.226788,2016-01-08 11:31:28.872386
239,340893,1729850.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,0,,3.0,1.0,1.0,75.0,1.0,45.523425,9.1753,2016-01-08 02:55:54.901225
240,341044,1096572.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,2,5.0,4.0,1.0,1.0,111.0,4.0,45.444964,9.166243,2016-01-08 02:24:50.363132
241,341076,1730481.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,32,5.0,3.0,1.0,1.0,73.0,3.0,45.49677,9.239433,2016-01-08 09:34:15.900332
242,343521,1743251.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,2,4.5,2.0,1.0,,78.0,1.0,45.470741,9.156278,2016-01-08 07:00:17.609398
243,343870,1744562.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,18,4.5,3.0,1.0,1.0,64.0,1.0,45.438598,9.179034,2016-01-08 09:01:43.127624
244,344373,1554399.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,4,5.0,4.0,1.0,1.0,167.0,5.0,45.450529,9.181125,2016-01-08 15:29:20.518881
245,345051,1750205.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,1,,2.0,1.0,1.0,105.0,2.0,45.445365,9.174919,2016-01-08 03:06:48.605085
246,345967,1754371.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,1,4.0,1.0,1.0,,55.0,2.0,45.47657,9.151848,2016-01-08 04:59:25.384764
247,346002,1754413.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,0,,,4.0,1.0,55.0,1.0,45.498372,9.170059,2016-01-08 02:34:51.133896
248,346189,1260241.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,8,4.5,2.0,1.0,1.0,84.0,1.0,45.481361,9.225389,2016-01-08 11:23:36.032161
249,346190,1260241.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,1,5.0,2.0,1.0,1.0,78.0,1.0,45.482313,9.225346,2016-01-08 14:01:21.579678
250,347886,1763407.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,8,5.0,2.0,1.0,1.0,77.0,4.0,45.476493,9.20701,2016-01-08 15:27:46.785160
251,348111,1764533.0,Entire home/apt,,Centro Storico,127,4.5,2.0,1.0,1.0,89.0,1.0,45.462641,9.189936,2016-01-08 10:32:57.781542
252,348448,326090.0,Entire home/apt,,Centro Storico,28,4.5,2.0,1.0,1.0,99.0,1.0,45.474617,9.187657,2016-01-08 08:34:41.519580
253,351718,351165.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,12,4.5,4.0,1.0,1.0,89.0,3.0,45.494207,9.174795,2016-01-08 15:25:05.910310
254,351719,351165.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,10,5.0,4.0,1.0,1.0,89.0,3.0,45.496457,9.174554,2016-01-08 01:04:18.962802
255,351810,351165.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,13,4.0,1.0,1.0,1.0,60.0,3.0,45.494713,9.17655,2016-01-08 06:20:38.860475
256,352736,1707868.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,1,5.0,,1.0,1.0,55.0,1.0,45.484455,9.163612,2016-01-08 07:15:55.302675
257,353045,1755252.0,Private room,,Centro Storico,18,4.5,2.0,1.0,1.0,66.0,1.0,45.458199,9.168803,2016-01-08 04:18:17.545404
258,353952,1792151.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,8,4.5,2.0,1.0,,144.0,3.0,45.479964,9.170617,2016-01-08 03:17:58.033648
259,354680,1796308.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,0,,2.0,1.0,1.0,65.0,3.0,45.440802,9.141624,2016-01-08 05:53:30.505218
260,357951,447050.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,26,5.0,3.0,1.0,1.0,83.0,2.0,45.475462,9.206745,2016-01-08 08:22:40.977841
261,359022,164690.0,Private room,,Centro Storico,96,5.0,2.0,1.0,1.0,66.0,,45.457263,9.205333,2016-01-08 15:32:59.592880
262,359224,1817745.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,15,4.5,2.0,1.0,1.0,78.0,1.0,45.438509,9.176054,2016-01-08 14:52:16.491272
263,361030,194790.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,75,4.0,5.0,1.0,1.0,15.0,1.0,45.49104,9.232081,2016-01-08 13:44:24.330769
264,362174,1625328.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,4,5.0,3.0,1.0,1.0,95.0,2.0,45.494133,9.217078,2016-01-08 14:51:45.784129
265,364897,1842096.0,Entire home/apt,,Centro Storico,30,4.5,4.0,1.0,1.0,103.0,2.0,45.454696,9.176204,2016-01-08 04:53:20.932466
266,364919,1842857.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,4,5.0,2.0,1.0,1.0,167.0,3.0,45.482245,9.213594,2016-01-08 11:10:18.385588
267,365083,1843798.0,Private room,,Centro Storico,0,,1.0,1.0,1.0,95.0,7.0,45.47622,9.183802,2016-01-08 09:21:12.593716
268,365118,1843823.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,9,4.5,4.0,2.0,1.0,122.0,3.0,45.443547,9.159738,2016-01-08 08:13:19.773333
269,365912,1847651.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,2,4.5,3.0,1.0,1.0,78.0,3.0,45.447211,9.163377,2016-01-08 03:22:49.128162
270,367115,1853514.0,Private room,,Centro Storico,20,5.0,2.0,1.0,2.0,72.0,1.0,45.458298,9.176653,2016-01-08 05:33:50.504326
271,367858,1857092.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,21,4.0,3.0,1.0,1.0,89.0,2.0,45.454065,9.169068,2016-01-08 04:01:00.413808
272,368031,821940.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,22,4.5,2.0,1.0,1.0,33.0,2.0,45.49536,9.185382,2016-01-08 04:50:38.631794
273,368584,1860301.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,80,5.0,2.0,1.0,1.0,67.0,1.0,45.470765,9.160487,2016-01-08 09:48:26.167877
274,368662,1369715.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,63,4.5,,2.0,1.0,156.0,1.0,45.478608,9.210128,2016-01-08 13:07:21.268038
275,373158,1877399.0,Private room,,Stazione Centrale - Greco - Crescenzago,0,,2.0,1.0,2.0,66.0,1.0,45.490039,9.218269,2016-01-08 07:11:25.919532
276,374152,1823514.0,Entire home/apt,,Centro Storico,54,4.5,5.0,2.0,1.0,187.0,2.0,45.459446,9.178076,2016-01-08 12:37:07.358854
277,374326,1361986.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,0,,2.0,1.0,1.0,111.0,3.0,45.471165,9.216866,2016-01-08 07:45:00.933061
278,375429,1888685.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,2,4.5,5.0,2.0,,80.0,2.0,45.469652,9.244485,2016-01-08 12:42:08.056083
279,375710,1889524.0,Entire home/apt,,Centro Storico,6,4.5,3.0,1.0,1.0,55.0,1.0,45.479755,9.174529,2016-01-08 08:13:24.774170
280,375876,1823514.0,Private room,,Centro Storico,16,5.0,2.0,1.0,1.0,68.0,2.0,45.458155,9.177161,2016-01-08 12:07:36.258782
281,380417,1908688.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,8,5.0,2.0,1.0,1.0,78.0,2.0,45.488542,9.213311,2016-01-08 06:48:50.248504
282,381512,1889524.0,Entire home/apt,,Centro Storico,16,5.0,4.0,2.0,2.0,332.0,1.0,45.467741,9.182148,2016-01-08 07:52:26.712819
283,381563,1826822.0,Private room,,Centro Storico,212,5.0,2.0,1.0,1.0,55.0,1.0,45.455734,9.175789,2016-01-08 05:21:58.751625
284,381972,1527184.0,Shared room,,Stazione Centrale - Greco - Crescenzago,62,4.5,4.0,1.0,3.0,27.0,1.0,45.486643,9.214961,2016-01-08 11:07:56.460879
285,382009,1527184.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,1,4.0,2.0,1.0,3.0,61.0,1.0,45.486115,9.214463,2016-01-08 09:54:28.717976
286,383529,14830515.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,1,3.0,2.0,2.0,1.0,111.0,2.0,45.482995,9.213565,2016-01-08 03:52:35.883621
287,383918,1921860.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,3,5.0,3.0,1.0,1.0,144.0,3.0,45.450543,9.177459,2016-01-08 03:40:39.689634
288,384005,1922930.0,Entire home/apt,,Centro Storico,0,,2.0,1.0,1.0,167.0,1.0,45.470427,9.184871,2016-01-08 10:46:22.709085
289,385179,1928193.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,4,5.0,2.0,1.0,1.0,72.0,2.0,45.462129,9.230048,2016-01-08 06:08:35.994316
290,385378,1928994.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,22,5.0,3.0,1.0,,95.0,2.0,45.481671,9.175707,2016-01-08 12:27:03.918140
291,385469,1929398.0,Entire home/apt,,Centro Storico,1,4.5,3.0,1.0,1.0,112.0,2.0,45.463987,9.176018,2016-01-08 12:27:56.662917
292,385523,1929648.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,2,5.0,2.0,1.0,1.0,78.0,1.0,45.44895,9.202839,2016-01-08 10:19:35.338736
293,386235,1933268.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,2,5.0,2.0,1.0,1.0,145.0,3.0,45.48912,9.211703,2016-01-08 13:16:10.342703
294,387435,1938643.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,15,5.0,1.0,1.0,1.0,55.0,7.0,45.472318,9.160087,2016-01-08 02:23:34.729634
295,387543,1939168.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,16,5.0,2.0,1.0,1.0,65.0,1.0,45.436955,9.182607,2016-01-08 08:12:39.409922
296,391334,1957255.0,Private room,,Stazione Centrale - Greco - Crescenzago,7,4.5,2.0,1.0,1.0,48.0,1.0,45.502069,9.235017,2016-01-08 02:30:02.700230
297,392296,1961267.0,Entire home/apt,,Centro Storico,11,4.5,2.0,1.0,1.0,72.0,5.0,45.453907,9.181537,2016-01-08 06:18:15.321324
298,392515,1962863.0,Private room,,Stazione Centrale - Greco - Crescenzago,64,5.0,4.0,1.0,1.0,61.0,2.0,45.489018,9.204373,2016-01-08 01:32:26.337957
299,392546,1920702.0,Private room,,Forze Armate - San Siro - Baggio,52,4.5,3.0,1.0,1.0,55.0,2.0,45.474031,9.116832,2016-01-08 11:31:43.627901
300,392891,1963290.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,0,,4.0,1.0,1.0,277.0,5.0,45.470073,9.215743,2016-01-08 08:06:55.992717
301,393170,1966622.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,21,5.0,4.0,1.0,1.0,66.0,3.0,45.501415,9.212146,2016-01-08 08:51:51.768301
302,393423,1967247.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,5,5.0,2.0,1.0,1.0,66.0,2.0,45.48447,9.232878,2016-01-08 01:19:34.087504
303,393620,247535.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,4,4.5,4.0,1.0,1.0,276.0,2.0,45.449818,9.165962,2016-01-08 01:21:20.683721
304,393697,1968449.0,Entire home/apt,,Centro Storico,26,4.5,5.0,2.0,1.0,133.0,2.0,45.456582,9.175868,2016-01-08 04:31:07.769470
305,394245,1970936.0,Entire home/apt,,Forze Armate - San Siro - Baggio,5,4.5,4.0,2.0,1.0,100.0,3.0,45.460556,9.157544,2016-01-08 08:44:20.040668
306,394443,1971999.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,23,5.0,5.0,3.0,2.0,166.0,2.0,45.451173,9.219542,2016-01-08 03:54:04.493199
