,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
7025,4401417,9703174,Entire home/apt,,Eixample,0,,4.0,1.0,1.0,89.0,2.0,41.396312,2.169826,2015-11-06 07:58:46.867564
7026,4401797,9703174,Entire home/apt,,Eixample,0,,4.0,1.0,1.0,88.0,2.0,41.396195,2.170896,2015-11-06 22:02:41.895661
7027,4402070,9703174,Entire home/apt,,Eixample,0,,4.0,1.0,1.0,89.0,2.0,41.394907,2.171053,2015-11-06 05:37:07.043347
7028,4403514,1109215,Entire home/apt,,Sarri�-Sant Gervasi,5,5.0,4.0,1.0,1.0,101.0,2.0,41.403443,2.146322,2015-11-07 01:53:59.265223
7029,4405983,7297363,Entire home/apt,,Sants-Montju�c,13,4.5,4.0,2.0,1.0,84.0,,41.37352,2.158561,2015-11-06 04:35:25.065683
7030,4406498,22874841,Entire home/apt,,Sants-Montju�c,4,5.0,4.0,2.0,,144.0,5.0,41.370551,2.13569,2015-11-06 09:41:30.811152
7031,4406728,22874530,Entire home/apt,,Eixample,35,4.0,,4.0,2.0,111.0,2.0,41.408824,2.176268,2015-11-14 03:37:30.619091
7032,4406780,22875758,Private room,,Eixample,1,5.0,2.0,1.0,2.0,27.0,2.0,41.394001,2.150117,2015-11-14 01:46:21.539156
7033,4407095,22875758,Private room,,Eixample,0,,3.0,1.0,2.0,29.0,2.0,41.392289,2.148871,2015-11-06 10:07:29.705229
7034,4409059,22886148,Entire home/apt,,Eixample,4,5.0,5.0,3.0,2.0,216.0,2.0,41.395126,2.161804,2015-11-14 15:02:12.157400
7035,4412985,17805188,Entire home/apt,,Ciutat Vella,13,4.0,4.0,1.0,1.0,72.0,1.0,41.379567,2.177459,2015-11-06 17:25:33.383593
7036,4413430,297525,Entire home/apt,,Sants-Montju�c,3,4.5,2.0,0.0,1.0,77.0,,41.377641,2.138855,2015-11-06 11:57:55.084464
7037,4413727,12385333,Entire home/apt,,Sants-Montju�c,10,4.5,4.0,2.0,1.0,84.0,,41.373612,2.167607,2015-11-06 18:24:42.522594
7038,4414442,22875758,Private room,,Eixample,0,,2.0,1.0,2.0,27.0,3.0,41.393859,2.148781,2015-11-06 10:10:15.584276
7039,4415694,12385333,Entire home/apt,,Sants-Montju�c,9,4.0,5.0,2.0,1.0,84.0,,41.373765,2.163886,2015-11-06 20:35:56.657800
7040,4415780,4990426,Private room,,Gr�cia,0,,2.0,1.0,1.0,34.0,1.0,41.406636,2.161932,2015-11-07 02:13:52.160862
7041,4416006,22886148,Entire home/apt,,Eixample,3,4.5,5.0,3.0,2.0,218.0,1.0,41.395375,2.16044,2015-11-06 18:04:29.732563
7042,4416467,6246843,Entire home/apt,,Ciutat Vella,50,5.0,2.0,1.0,1.0,133.0,3.0,41.390063,2.180115,2015-11-13 19:43:25.273691
7043,4419001,385249,Entire home/apt,,Sants-Montju�c,2,4.0,4.0,2.0,1.0,92.0,3.0,41.372454,2.165293,2015-11-06 20:33:17.675520
7044,4419276,385249,Entire home/apt,,Eixample,8,4.0,4.0,2.0,1.0,87.0,3.0,41.402774,2.176962,2015-11-06 07:18:01.976006
7045,4420185,22944411,Private room,,Sant Mart�,17,5.0,2.0,1.0,1.0,31.0,1.0,41.410325,2.17893,2015-11-06 11:05:51.141607
7046,4420966,22948244,Private room,,Sant Mart�,7,5.0,1.0,1.0,1.0,28.0,2.0,41.395119,2.190951,2015-11-06 21:30:03.849688
7047,4422386,9800084,Entire home/apt,,Sant Mart�,25,5.0,4.0,2.0,1.0,146.0,1.0,41.396283,2.205253,2015-11-06 17:48:41.306749
7048,4427330,19509604,Entire home/apt,,Sarri�-Sant Gervasi,5,5.0,,3.0,3.0,270.0,4.0,41.39479,2.145189,2015-11-06 07:42:31.469532
7049,4427879,22709118,Entire home/apt,,Ciutat Vella,15,3.5,4.0,1.0,1.0,106.0,1.0,41.376235,2.189773,2015-11-06 13:28:05.224280
7050,4428559,1424745,Private room,,Ciutat Vella,77,5.0,1.0,1.0,1.0,25.0,1.0,41.385542,2.173984,2015-11-06 16:33:24.828779
7051,4429590,22541324,Private room,,Eixample,0,,2.0,1.0,1.0,78.0,3.0,41.404641,2.177296,2015-11-06 19:15:35.853407
7052,4434046,23018340,Entire home/apt,,Eixample,66,5.0,5.0,2.0,2.0,100.0,3.0,41.3817,2.158887,2015-11-06 08:27:02.740008
7053,4435013,23022491,Entire home/apt,,Eixample,21,4.5,,2.0,1.0,100.0,,41.385311,2.156798,2015-11-13 14:51:54.270296
7054,4436405,22948244,Entire home/apt,,Sant Mart�,4,4.5,3.0,2.0,1.0,92.0,2.0,41.394687,2.189848,2015-11-14 16:28:31.980919
7055,4438060,4958560,Entire home/apt,,Ciutat Vella,50,4.0,3.0,2.0,1.0,66.0,2.0,41.384396,2.182292,2015-11-06 19:06:44.754826
7056,4438712,686428,Entire home/apt,,Ciutat Vella,43,5.0,2.0,1.0,1.0,78.0,2.0,41.386765,2.180984,2015-11-06 14:14:00.738126
7057,4438875,3854410,Entire home/apt,,Eixample,26,4.5,5.0,2.0,2.0,90.0,,41.387773,2.169098,2015-11-06 11:47:45.276672
7058,4439153,3055948,Private room,,Sants-Montju�c,9,4.5,3.0,1.0,1.0,69.0,2.0,41.376712,2.142624,2015-11-07 01:57:10.761397
7059,4441916,23056142,Entire home/apt,,Eixample,34,5.0,,4.0,2.0,180.0,3.0,41.381902,2.152075,2015-11-06 06:32:46.888306
7060,4442193,7505567,Entire home/apt,,Ciutat Vella,9,4.0,,4.0,2.0,442.0,,41.384535,2.18398,2015-11-06 17:14:08.032101
7061,4442763,14871323,Entire home/apt,,Sants-Montju�c,0,,5.0,2.0,1.0,157.0,,41.375978,2.143489,2015-11-06 08:55:37.182797
7062,4442820,5503596,Entire home/apt,,Ciutat Vella,3,4.5,2.0,1.0,1.0,72.0,6.0,41.387447,2.17993,2015-11-14 03:50:46.280708
7063,4443596,23062814,Private room,,Ciutat Vella,15,4.5,2.0,1.0,,45.0,1.0,41.384427,2.180453,2015-11-06 13:36:22.812880
7064,4443747,10282205,Private room,,Sant Mart�,8,5.0,2.0,1.0,,77.0,1.0,41.408578,2.18883,2015-11-06 10:25:19.773227
7065,4444217,23066061,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,28.0,4.0,41.388871,2.178265,2015-11-06 07:40:49.239645
7066,4444415,19285954,Entire home/apt,,Ciutat Vella,40,4.5,,3.0,,169.0,2.0,41.385247,2.169439,2015-11-06 07:38:02.915504
7067,4445487,23063221,Entire home/apt,,Sant Mart�,5,4.0,2.0,1.0,1.0,62.0,3.0,41.401329,2.189664,2015-11-06 19:34:48.943084
7068,4445542,23071733,Private room,,Eixample,1,5.0,2.0,1.0,1.0,40.0,2.0,41.391127,2.154783,2015-11-07 00:52:57.490529
7069,4447094,7047484,Entire home/apt,,Ciutat Vella,2,3.0,,3.0,2.0,54.0,,41.383976,2.172059,2015-11-13 14:09:23.822660
7070,4450621,17392677,Entire home/apt,,Ciutat Vella,3,4.5,3.0,2.0,1.0,100.0,3.0,41.389431,2.179126,2015-11-13 22:49:15.936403
7071,4451240,17805188,Entire home/apt,,Ciutat Vella,8,4.5,4.0,1.0,1.0,66.0,1.0,41.378642,2.176991,2015-11-06 20:16:51.319528
7072,4451544,17805188,Entire home/apt,,Ciutat Vella,9,4.0,4.0,1.0,1.0,66.0,1.0,41.379589,2.17533,2015-11-06 21:59:38.519058
7073,4451906,4958560,Entire home/apt,,Ciutat Vella,32,4.5,2.0,1.0,1.0,50.0,3.0,41.384612,2.184882,2015-11-06 15:01:20.153211
7074,4453673,23110549,Private room,,Sant Mart�,3,4.5,2.0,1.0,1.0,34.0,1.0,41.412582,2.177166,2015-11-07 01:55:27.288739
7075,4453864,10044989,Entire home/apt,,Eixample,0,,,2.0,1.0,78.0,3.0,41.393525,2.174425,2015-11-06 22:33:02.249946
7076,4454735,11780027,Entire home/apt,,Ciutat Vella,36,4.5,4.0,1.0,1.0,90.0,2.0,41.385519,2.17482,2015-11-07 00:07:48.151388
7077,4455454,2738225,Entire home/apt,,Sants-Montju�c,12,4.5,,3.0,2.0,112.0,4.0,41.37294,2.148799,2015-11-06 03:38:01.603688
7078,4456634,9964230,Private room,,Eixample,25,4.5,2.0,1.0,2.0,24.0,3.0,41.404483,2.176033,2015-11-13 14:01:28.406538
7079,4456695,9964230,Private room,,Eixample,16,4.5,3.0,1.0,2.0,34.0,2.0,41.404318,2.175957,2015-11-06 19:21:08.634904
7080,4456730,9964230,Private room,,Eixample,10,4.0,1.0,1.0,2.0,21.0,4.0,41.405789,2.174141,2015-11-06 11:02:26.529761
7081,4459131,9157120,Private room,,Eixample,0,,1.0,1.0,,31.0,5.0,41.393079,2.178887,2015-11-14 01:05:45.246553
7082,4460998,21989836,Private room,,Sants-Montju�c,9,5.0,2.0,1.0,1.0,22.0,2.0,41.372026,2.132039,2015-11-07 01:52:27.140491
7083,4461852,23150703,Private room,,Sant Mart�,9,4.0,2.0,1.0,1.0,33.0,1.0,41.413287,2.217707,2015-11-14 08:27:49.317262
7084,4462107,9703174,Entire home/apt,,Eixample,3,4.5,,2.0,2.0,161.0,2.0,41.396557,2.169885,2015-11-14 08:32:56.258506
7085,4462198,554978,Private room,,Ciutat Vella,0,,1.0,1.0,1.0,28.0,15.0,41.383467,2.180448,2015-11-06 15:00:34.804109
7086,4462246,9703174,Entire home/apt,,Eixample,0,,,2.0,2.0,161.0,2.0,41.394982,2.172111,2015-11-14 11:09:36.390399
7087,4462384,9703174,Entire home/apt,,Eixample,0,,,2.0,2.0,162.0,2.0,41.396442,2.171994,2015-11-06 19:44:00.636155
7088,4462915,15055738,Private room,,Eixample,0,,2.0,1.0,1.0,40.0,2.0,41.38848,2.156711,2015-11-06 23:15:15.164159
7089,4462938,9703174,Entire home/apt,,Eixample,0,,,2.0,2.0,163.0,2.0,41.397036,2.170944,2015-11-06 06:55:36.416038
7090,4465557,6933727,Private room,,Sant Mart�,9,5.0,3.0,1.0,2.0,26.0,1.0,41.421561,2.200686,2015-11-06 20:50:16.900616
7091,4465701,23170412,Entire home/apt,,Ciutat Vella,9,4.5,4.0,2.0,1.0,168.0,,41.376617,2.173092,2015-11-06 12:54:25.343802
7092,4466772,15002412,Private room,,Horta-Guinard�,3,4.5,2.0,1.0,2.0,67.0,1.0,41.417085,2.170803,2015-11-07 00:17:14.514306
7093,4467836,9703174,Entire home/apt,,Eixample,0,,,2.0,2.0,163.0,2.0,41.396744,2.171217,2015-11-06 02:39:10.661049
7094,4467887,9703174,Entire home/apt,,Eixample,0,,,2.0,2.0,162.0,2.0,41.396696,2.171065,2015-11-06 14:32:57.900557
7095,4469054,21989836,Private room,,Sants-Montju�c,5,5.0,2.0,1.0,1.0,24.0,2.0,41.373722,2.131991,2015-11-13 13:17:24.283699
7096,4474561,3994718,Entire home/apt,,Ciutat Vella,35,4.0,3.0,2.0,1.0,84.0,3.0,41.387385,2.177979,2015-11-06 21:03:42.140943
7097,4477876,9679557,Entire home/apt,,Sarri�-Sant Gervasi,1,4.0,4.0,1.0,1.0,83.0,1.0,41.40098,2.145569,2015-11-14 03:05:05.948782
7098,4478098,23204620,Private room,,Eixample,51,4.0,2.0,1.0,1.0,28.0,1.0,41.404411,2.172549,2015-11-07 00:21:24.678093
7099,4479083,23239947,Entire home/apt,,Ciutat Vella,11,4.0,4.0,1.0,1.0,78.0,1.0,41.384575,2.18129,2015-11-13 17:06:51.816445
7100,4482337,6944047,Entire home/apt,,Eixample,5,4.0,5.0,4.0,,101.0,3.0,41.380251,2.152572,2015-11-06 07:45:35.608324
7101,4487861,23283307,Entire home/apt,,Eixample,2,4.5,2.0,1.0,1.0,78.0,,41.395756,2.170343,2015-11-06 19:47:00.458876
7102,4488562,23286089,Entire home/apt,,Sant Mart�,47,4.5,2.0,1.0,1.0,107.0,3.0,41.395881,2.18925,2015-11-14 06:56:00.686083
7103,4488850,23287570,Entire home/apt,,Gr�cia,0,,,2.0,1.0,61.0,5.0,41.41599,2.157382,2015-11-14 10:56:06.212312
7104,4489558,23290842,Private room,,Sant Mart�,3,4.0,1.0,1.0,,22.0,3.0,41.413492,2.187913,2015-11-07 01:20:29.992718
7105,4491273,15639682,Entire home/apt,,Ciutat Vella,10,3.5,3.0,1.0,1.0,86.0,2.0,41.382055,2.182847,2015-11-14 02:56:01.520185
7106,4491495,4006184,Entire home/apt,,Eixample,17,4.5,4.0,0.0,1.0,45.0,3.0,41.396028,2.176767,2015-11-06 23:20:14.888700
7107,4492554,13238434,Private room,,Ciutat Vella,2,5.0,2.0,1.0,1.0,66.0,1.0,41.380485,2.174003,2015-11-13 23:46:00.009387
7108,4496401,5769493,Entire home/apt,,Ciutat Vella,1,4.0,,2.0,1.0,90.0,2.0,41.38428,2.184319,2015-11-06 22:43:42.273453
7109,4497092,23283307,Entire home/apt,,Eixample,2,4.5,2.0,1.0,1.0,84.0,,41.384656,2.154413,2015-11-06 08:42:37.670193
7110,4497210,13366454,Private room,,Gr�cia,1,5.0,2.0,1.0,1.0,20.0,2.0,41.405505,2.16619,2015-11-06 20:15:59.122274
7111,4497508,1315661,Private room,,Eixample,32,4.5,2.0,1.0,1.0,45.0,1.0,41.402577,2.171074,2015-11-06 04:05:43.381039
7112,4497787,23329430,Private room,,Sants-Montju�c,0,,2.0,1.0,1.0,55.0,1.0,41.370198,2.164863,2015-11-14 08:01:17.669049
7113,4502279,6555982,Entire home/apt,,Sants-Montju�c,0,,2.0,1.0,1.0,45.0,6.0,41.37417,2.160613,2015-11-06 13:46:59.181210
7114,4502310,8657644,Private room,,Eixample,18,4.5,2.0,1.0,,39.0,1.0,41.386698,2.160638,2015-11-06 21:03:48.970965
7115,4505911,22875758,Private room,,Eixample,0,,2.0,1.0,2.0,27.0,2.0,41.392735,2.148474,2015-11-07 00:14:35.817415
7116,4506359,7763265,Private room,,Gr�cia,1,5.0,3.0,1.0,1.0,71.0,1.0,41.40235,2.15608,2015-11-06 18:21:07.550395
7117,4507346,21420074,Entire home/apt,,Sants-Montju�c,6,4.5,4.0,1.0,1.0,111.0,5.0,41.37461,2.165309,2015-11-06 05:17:22.901983
7118,4508316,23377306,Entire home/apt,,Eixample,15,4.5,,4.0,2.0,172.0,,41.389127,2.158362,2015-11-13 17:00:50.449059
7119,4508556,23377306,Entire home/apt,,Eixample,6,5.0,5.0,2.0,1.0,157.0,,41.397349,2.179161,2015-11-06 07:18:54.813061
7120,4508911,23377306,Entire home/apt,,Gr�cia,0,,,4.0,2.0,166.0,,41.4012,2.165168,2015-11-14 11:10:42.662916
7121,4509272,9703174,Entire home/apt,,Eixample,1,5.0,,3.0,3.0,185.0,2.0,41.396517,2.171201,2015-11-06 12:05:28.347401
7122,4509281,9703174,Entire home/apt,,Eixample,0,,,2.0,2.0,185.0,2.0,41.396853,2.170792,2015-11-06 18:36:56.068521
7123,4509538,23382785,Entire home/apt,,Gr�cia,22,4.5,,2.0,1.0,106.0,2.0,41.405957,2.161013,2015-11-06 16:41:44.856109
7124,4510063,6077392,Entire home/apt,,Eixample,20,5.0,5.0,3.0,1.0,72.0,3.0,41.407681,2.169774,2015-11-13 17:02:59.303608
7125,4510598,21558846,Entire home/apt,,Sants-Montju�c,26,4.5,,3.0,1.0,111.0,2.0,41.380076,2.13259,2015-11-13 17:51:52.472439
7126,4513403,9127158,Private room,,Horta-Guinard�,39,5.0,2.0,1.0,1.0,45.0,2.0,41.408567,2.167162,2015-11-06 16:23:34.358874
7127,4514240,71615,Entire home/apt,,Eixample,1,4.0,,2.0,1.0,112.0,,41.399264,2.173643,2015-11-06 07:44:51.504940
7128,4514451,17805188,Entire home/apt,,Ciutat Vella,4,4.0,,4.0,2.0,168.0,1.0,41.378646,2.175383,2015-11-06 23:57:39.425464
7129,4521576,23283307,Entire home/apt,,Eixample,5,5.0,2.0,0.0,1.0,95.0,,41.396189,2.172231,2015-11-06 23:51:46.859249
7130,4523636,23451615,Entire home/apt,,Ciutat Vella,19,5.0,4.0,2.0,2.0,253.0,2.0,41.381795,2.172997,2015-11-06 08:12:51.705762
7131,4523655,6500377,Entire home/apt,,Eixample,4,5.0,4.0,1.0,1.0,139.0,,41.389949,2.162316,2015-11-14 16:25:14.448596
7132,4523663,1391607,Entire home/apt,,Eixample,5,3.5,2.0,1.0,1.0,133.0,3.0,41.387201,2.169257,2015-11-14 02:02:39.194615
7133,4524409,9517174,Private room,,Eixample,20,4.5,2.0,1.0,1.0,44.0,2.0,41.384318,2.149585,2015-11-13 13:15:13.086616
7134,4524644,4452491,Entire home/apt,,Eixample,20,3.5,,2.0,1.0,109.0,3.0,41.394251,2.165764,2015-11-14 02:20:50.284121
7135,4524677,23456218,Private room,,Eixample,15,4.5,2.0,1.0,1.0,45.0,2.0,41.394505,2.174193,2015-11-06 06:12:46.571935
7136,4524964,6500377,Entire home/apt,,Gr�cia,6,4.5,3.0,0.0,1.0,95.0,,41.400137,2.160414,2015-11-07 00:14:14.557725
7137,4525021,3346610,Entire home/apt,,Sants-Montju�c,1,5.0,,2.0,2.0,224.0,2.0,41.376052,2.142911,2015-11-06 23:12:33.741605
7138,4525053,3346610,Entire home/apt,,Sants-Montju�c,1,,,2.0,2.0,266.0,2.0,41.377736,2.143407,2015-11-14 12:52:19.300176
7139,4528187,3972936,Entire home/apt,,Eixample,14,4.0,5.0,2.0,1.0,111.0,2.0,41.383974,2.160941,2015-11-14 03:49:11.069704
7140,4528530,3972936,Entire home/apt,,Eixample,4,3.5,3.0,2.0,,101.0,2.0,41.399627,2.165986,2015-11-07 01:49:43.237222
7141,4528856,5107063,Entire home/apt,,Sant Mart�,19,4.0,4.0,1.0,1.0,72.0,3.0,41.395432,2.186826,2015-11-13 12:43:23.260521
7142,4529159,9007369,Entire home/apt,,Sant Mart�,6,4.0,4.0,1.0,1.0,73.0,,41.396775,2.194434,2015-11-06 03:54:00.530156
7143,4529852,480528,Entire home/apt,,Eixample,1,5.0,5.0,3.0,1.0,84.0,2.0,41.409262,2.173964,2015-11-06 02:42:16.571121
7144,4529983,23486605,Entire home/apt,,Sants-Montju�c,0,,3.0,2.0,1.0,118.0,5.0,41.371995,2.171836,2015-11-06 21:11:31.539724
7145,4530117,11820367,Entire home/apt,,Eixample,14,5.0,,3.0,3.0,335.0,2.0,41.391621,2.160746,2015-11-06 15:04:57.818291
7146,4530123,16896572,Entire home/apt,,Eixample,34,4.5,4.0,2.0,1.0,134.0,3.0,41.387347,2.159631,2015-11-06 22:40:45.654715
7147,4530737,23489562,Private room,,Ciutat Vella,10,4.5,2.0,1.0,1.0,34.0,2.0,41.39028,2.178139,2015-11-06 02:53:26.907060
7148,4537147,21387151,Entire home/apt,,Ciutat Vella,10,4.5,,2.0,,66.0,5.0,41.389127,2.177928,2015-11-13 12:50:47.185952
7149,4539074,22299453,Private room,,Ciutat Vella,31,4.5,2.0,1.0,1.0,31.0,2.0,41.389616,2.177101,2015-11-06 16:12:22.465565
7150,4539216,3804525,Private room,,Ciutat Vella,33,4.5,2.0,1.0,1.0,26.0,2.0,41.376214,2.166876,2015-11-06 17:37:21.683568
7151,4539828,3399123,Entire home/apt,,Eixample,32,4.5,5.0,2.0,1.0,134.0,2.0,41.388467,2.168451,2015-11-06 11:57:46.281760
7152,4542411,16327131,Entire home/apt,,Ciutat Vella,41,4.0,3.0,1.0,1.0,55.0,1.0,41.3885,2.178354,2015-11-14 11:16:26.536466
7153,4542502,10911051,Entire home/apt,,Sants-Montju�c,12,4.5,,5.0,3.0,336.0,5.0,41.351938,2.14848,2015-11-06 17:52:43.700442
7154,4543132,15775899,Entire home/apt,,Eixample,14,5.0,,2.0,2.0,101.0,,41.394937,2.171417,2015-11-06 11:54:22.747023
7155,4543168,2273079,Entire home/apt,,Sant Mart�,25,5.0,4.0,2.0,2.0,124.0,2.0,41.390384,2.195136,2015-11-06 06:00:17.051366
7156,4543778,1267943,Private room,,Eixample,2,5.0,2.0,1.0,,44.0,2.0,41.400701,2.171507,2015-11-06 13:34:24.161268
7157,4543816,7552966,Private room,,Sants-Montju�c,21,4.5,1.0,1.0,2.0,32.0,1.0,41.37073,2.142436,2015-11-14 15:04:38.424267
7158,4544081,7552966,Private room,,Sants-Montju�c,21,4.5,3.0,1.0,2.0,44.0,1.0,41.370022,2.144131,2015-11-06 19:45:46.472986
7159,4544217,1267943,Private room,,Eixample,17,5.0,3.0,1.0,,55.0,2.0,41.399026,2.172032,2015-11-07 02:01:50.901584
7160,4544775,7576804,Entire home/apt,,Eixample,10,4.5,4.0,1.0,1.0,152.0,,41.400645,2.165599,2015-11-06 07:10:22.613735
7161,4545426,4156032,Entire home/apt,,Ciutat Vella,10,4.5,,2.0,1.0,144.0,,41.382648,2.16722,2015-11-13 22:39:44.667872
7162,4545916,23570076,Private room,,Ciutat Vella,11,4.5,2.0,1.0,1.0,54.0,1.0,41.383932,2.183973,2015-11-06 18:41:52.692371
7163,4546496,7576804,Entire home/apt,,Eixample,2,4.5,,2.0,2.0,185.0,,41.39938,2.164869,2015-11-06 23:10:40.407159
7164,4548260,16989743,Entire home/apt,,Ciutat Vella,18,3.5,2.0,0.0,1.0,44.0,1.0,41.383013,2.17302,2015-11-06 09:58:41.620592
7165,4550507,2177130,Entire home/apt,,Ciutat Vella,1,,5.0,2.0,1.0,111.0,3.0,41.385885,2.18254,2015-11-07 01:44:08.219238
7166,4551448,5947431,Entire home/apt,,Gr�cia,13,5.0,4.0,2.0,1.0,122.0,4.0,41.398034,2.158077,2015-11-06 22:29:31.008679
7167,4552162,3994718,Entire home/apt,,Ciutat Vella,25,4.5,3.0,2.0,1.0,90.0,3.0,41.38917,2.176817,2015-11-06 09:02:55.551584
7168,4553498,23607144,Private room,,Gr�cia,0,,1.0,1.0,1.0,22.0,7.0,41.403039,2.16253,2015-11-14 09:29:38.263042
7169,4553581,20790978,Entire home/apt,,Eixample,1,5.0,,3.0,2.0,224.0,2.0,41.385842,2.160156,2015-11-06 19:41:51.005745
7170,4555092,23583222,Private room,,Ciutat Vella,0,,,1.0,1.0,66.0,2.0,41.380182,2.191773,2015-11-13 19:26:30.404227
7171,4555198,15293390,Entire home/apt,,Eixample,30,4.5,3.0,2.0,1.0,44.0,5.0,41.382797,2.150053,2015-11-14 05:55:50.376139
7172,4555604,2320210,Entire home/apt,,Sants-Montju�c,1,5.0,,3.0,1.0,129.0,,41.373281,2.171299,2015-11-06 21:06:15.553903
7173,4556167,2362059,Private room,,Sants-Montju�c,11,4.0,1.0,1.0,1.0,19.0,4.0,41.373797,2.165414,2015-11-06 12:22:41.549148
7174,4556678,23621055,Private room,,Ciutat Vella,32,4.0,2.0,1.0,1.0,50.0,2.0,41.378756,2.174521,2015-11-06 16:03:27.101166
7175,4557349,23624723,Entire home/apt,,Eixample,10,4.0,3.0,1.0,1.0,78.0,1.0,41.407411,2.176422,2015-11-06 13:13:15.730565
7176,4558596,14132973,Entire home/apt,,Gr�cia,1,3.0,,3.0,1.0,146.0,1.0,41.411437,2.160641,2015-11-06 08:44:02.908891
7177,4561739,4452491,Entire home/apt,,Sant Mart�,9,4.0,,3.0,2.0,164.0,1.0,41.392006,2.196753,2015-11-14 07:55:00.331444
7178,4561744,4452491,Entire home/apt,,Eixample,13,4.0,,3.0,2.0,222.0,,41.395717,2.169279,2015-11-06 21:31:35.499727
7179,4562099,23496619,Private room,,Ciutat Vella,51,3.5,4.0,1.0,2.0,45.0,1.0,41.386687,2.171843,2015-11-06 06:07:05.899577
7180,4563593,7053689,Entire home/apt,,Sants-Montju�c,3,4.5,3.0,0.0,1.0,167.0,,41.372817,2.168124,2015-11-07 01:54:53.645829
7181,4563709,297525,Entire home/apt,,Sants-Montju�c,0,,5.0,3.0,2.0,143.0,,41.378085,2.138801,2015-11-13 22:07:47.779560
7182,4564351,3154706,Private room,,Sants-Montju�c,0,,2.0,1.0,1.0,31.0,1.0,41.374331,2.163542,2015-11-14 15:57:40.146448
7183,4565814,15631485,Private room,,Ciutat Vella,10,3.5,2.0,1.0,1.0,53.0,1.0,41.384946,2.182277,2015-11-14 13:36:42.220765
7184,4567589,23676796,Private room,,Gr�cia,0,,3.0,1.0,,73.0,1.0,41.402025,2.15956,2015-11-06 09:21:25.390027
7185,4569262,1310304,Entire home/apt,,Gr�cia,0,,,2.0,1.0,108.0,2.0,41.399264,2.161425,2015-11-14 12:41:16.862331
7186,4569338,23321357,Entire home/apt,,Sant Mart�,46,4.5,4.0,2.0,1.0,112.0,1.0,41.393802,2.203897,2015-11-06 23:35:36.867711
7187,4569532,23387265,Entire home/apt,,Ciutat Vella,11,4.0,3.0,2.0,2.0,71.0,2.0,41.381896,2.165258,2015-11-06 11:11:41.785914
7188,4569952,7539925,Entire home/apt,,Eixample,12,4.5,2.0,1.0,1.0,65.0,3.0,41.393018,2.182556,2015-11-14 04:30:24.429322
7189,4570096,13288676,Entire home/apt,,Gr�cia,1,1.0,4.0,3.0,1.0,82.0,2.0,41.403912,2.158482,2015-11-13 17:03:05.410075
7190,4570372,789080,Private room,,Eixample,3,4.5,3.0,1.0,1.0,28.0,2.0,41.396242,2.173969,2015-11-06 06:08:08.386752
7191,4570379,789080,Private room,,Eixample,2,4.5,1.0,1.0,1.0,18.0,7.0,41.396224,2.172595,2015-11-13 20:49:05.561272
7192,4571114,23695089,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,39.0,1.0,41.384875,2.173544,2015-11-06 17:00:42.688927
7193,4572269,20856270,Entire home/apt,,Sant Mart�,44,4.5,4.0,2.0,1.0,64.0,2.0,41.396583,2.192825,2015-11-13 21:26:59.419694
7194,4572964,8766062,Entire home/apt,,Ciutat Vella,21,4.0,3.0,1.0,1.0,28.0,2.0,41.378772,2.193178,2015-11-06 04:51:19.585504
7195,4573887,10541894,Entire home/apt,,Eixample,42,4.0,4.0,1.0,1.0,56.0,2.0,41.385939,2.16616,2015-11-06 07:26:44.975750
7196,4577798,21686088,Private room,,Horta-Guinard�,4,4.5,1.0,1.0,1.0,34.0,1.0,41.433012,2.146978,2015-11-06 04:17:38.083079
7197,4578172,23662150,Private room,,Ciutat Vella,43,4.5,2.0,1.0,,31.0,1.0,41.378746,2.17815,2015-11-06 19:54:48.686049
7198,4578229,971768,Entire home/apt,,Sant Mart�,17,3.5,,4.0,2.0,198.0,3.0,41.408065,2.216868,2015-11-06 04:15:20.851700
7199,4578661,9647854,Private room,,Ciutat Vella,0,,2.0,1.0,3.0,45.0,1.0,41.377704,2.177012,2015-11-06 16:31:08.964347
7200,4578721,299462,Entire home/apt,,Sarri�-Sant Gervasi,5,5.0,,5.0,,277.0,3.0,41.395718,2.151594,2015-11-13 21:19:04.270718
7201,4578819,3744544,Entire home/apt,,Ciutat Vella,0,,4.0,1.0,1.0,96.0,,41.377039,2.188967,2015-11-06 09:08:41.839504
7202,4579343,299462,Entire home/apt,,Sarri�-Sant Gervasi,3,4.5,,4.0,,280.0,3.0,41.396165,2.151314,2015-11-06 17:38:58.636787
7203,4579522,1391607,Entire home/apt,,Eixample,5,4.5,4.0,2.0,1.0,122.0,3.0,41.394116,2.15469,2015-11-14 08:21:20.615573
7204,4579601,16923408,Private room,,Ciutat Vella,13,4.5,4.0,1.0,1.0,67.0,2.0,41.384158,2.180306,2015-11-06 11:50:42.584636
7205,4579622,12325592,Entire home/apt,,Ciutat Vella,13,5.0,4.0,1.0,1.0,122.0,3.0,41.386871,2.177182,2015-11-14 11:09:39.426987
7206,4581160,10678838,Entire home/apt,,Nou Barris,0,,4.0,1.0,1.0,73.0,1.0,41.442855,2.18274,2015-11-06 07:59:39.575167
7207,4581243,23745403,Private room,,Ciutat Vella,12,4.5,2.0,1.0,1.0,61.0,2.0,41.381126,2.178814,2015-11-14 00:47:13.337703
