,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
4730,13892471,1500938,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,58.0,2.0,53.34525,-6.262089,2016-08-30 07:00:22.365674
4731,13893083,68240491,Private room,,Dublin city and suburbs,9,5.0,2,1.0,1.0,62.0,1.0,53.338456,-6.288598,2016-08-30 05:16:58.054505
4732,13894277,29669786,Private room,,Dublin city and suburbs,0,,2,1.0,3.0,127.0,1.0,53.348054,-6.316708,2016-08-30 05:41:47.384282
4733,13896192,68128626,Entire home/apt,,Dublin city and suburbs,8,5.0,2,1.0,1.0,139.0,2.0,53.343666,-6.269284,2016-08-30 07:23:55.583304
4734,13897883,75277586,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,92.0,1.0,53.346448,-6.245828,2016-08-30 08:06:55.182750
4735,13898266,12757815,Private room,,Dublin city and suburbs,3,5.0,2,1.0,1.0,80.0,1.0,53.380441,-6.275918,2016-08-30 09:26:24.057359
4736,13898889,41753231,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,115.0,1.0,53.365249,-6.356364,2016-08-30 11:45:32.714537
4737,13899205,82368333,Private room,,Dublin city and suburbs,6,4.0,2,1.0,1.0,58.0,1.0,53.339042,-6.275103,2016-08-30 05:30:25.524592
4738,13904063,12036741,Entire home/apt,,Dublin city and suburbs,6,5.0,4,2.0,1.0,128.0,,53.341269,-6.280119,2016-08-30 07:43:23.598351
4739,13904831,82443058,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,44.0,2.0,53.383,-6.173502,2016-08-30 10:43:47.277013
4740,13907112,15223671,Private room,,Dublin city and suburbs,4,4.5,1,1.0,2.0,35.0,,53.382808,-6.238784,2016-08-30 09:39:29.945523
4741,13907307,850282,Private room,,Dublin city and suburbs,9,4.0,2,1.0,1.0,33.0,1.0,53.344275,-6.269754,2016-08-30 10:46:16.291086
4742,13907459,25497266,Private room,,Dublin city and suburbs,5,4.5,2,1.0,1.0,52.0,1.0,53.34374,-6.269763,2016-08-30 12:24:09.465094
4743,13907661,27396091,Private room,,Dublin city and suburbs,8,4.5,2,1.0,1.0,48.0,2.0,53.345098,-6.238788,2016-08-30 05:37:25.468742
4744,13907675,25497266,Private room,,Dublin city and suburbs,4,3.5,2,1.0,1.0,58.0,1.0,53.344923,-6.267804,2016-08-30 11:03:19.184097
4745,13908006,31284582,Entire home/apt,,Dublin city and suburbs,0,,7,3.0,3.0,230.0,1.0,53.332663,-6.266824,2016-08-30 07:40:13.405956
4746,13909717,82496050,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,150.0,1.0,53.338282,-6.266689,2016-08-30 08:29:05.945050
4747,13910497,27218652,Private room,,Dublin city and suburbs,0,,1,1.0,1.0,32.0,15.0,53.353592,-6.248128,2016-08-30 06:55:57.679086
4748,13910515,24912916,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,87.0,2.0,53.342221,-6.243284,2016-08-30 11:23:29.145706
4749,13912902,65585752,Private room,,Dublin city and suburbs,3,3.5,2,1.0,1.0,69.0,1.0,53.341005,-6.274259,2016-08-30 06:53:11.659769
4750,13912999,28361980,Entire home/apt,,Dublin city and suburbs,1,,5,2.0,1.0,202.0,1.0,53.342986,-6.275888,2016-08-30 05:31:29.408687
4751,13913238,79630222,Private room,,Dublin city and suburbs,5,5.0,2,1.0,1.0,58.0,2.0,53.337229,-6.283211,2016-08-30 08:21:19.177467
4752,13913291,82318689,Entire home/apt,,Dublin city and suburbs,4,5.0,3,2.0,1.0,184.0,,53.345316,-6.267624,2016-08-30 11:17:18.320784
4753,13913649,5085725,Entire home/apt,,Dublin city and suburbs,4,4.5,4,3.0,,346.0,,53.327186,-6.251696,2016-08-30 12:00:48.065542
4754,13914142,21389004,Entire home/apt,,Dublin city and suburbs,1,,2,1.0,1.0,103.0,7.0,53.338434,-6.245253,2016-08-30 11:16:30.924338
4755,13914809,15821077,Private room,,Dublin city and suburbs,10,4.5,2,1.0,1.0,66.0,1.0,53.358599,-6.2537,2016-08-30 05:54:05.200092
4756,13914936,15756624,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,40.0,5.0,53.405135,-6.285414,2016-08-30 09:28:13.635052
4757,13917911,2828346,Entire home/apt,,Dublin city and suburbs,7,5.0,4,2.0,1.0,133.0,1.0,53.335596,-6.248733,2016-08-30 08:19:15.736174
4758,13919766,55229370,Private room,,Dublin city and suburbs,3,4.5,2,1.0,1.0,65.0,2.0,53.350967,-6.253103,2016-08-30 12:01:56.538468
4759,13920190,15283371,Entire home/apt,,Dublin city and suburbs,0,,4,1.0,1.0,115.0,4.0,53.337611,-6.241832,2016-08-30 12:13:02.815701
4760,13921751,82090030,Private room,,Dublin city and suburbs,3,4.5,6,1.0,,138.0,3.0,53.307969,-6.261439,2016-08-30 06:52:50.473053
4761,13921974,50025994,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,75.0,1.0,53.334073,-6.229669,2016-08-30 06:36:00.998656
4762,13923173,485251,Entire home/apt,,Dublin city and suburbs,3,5.0,6,3.0,2.0,277.0,,53.333853,-6.275136,2016-08-30 11:32:19.514552
4763,13923401,82143101,Entire home/apt,,Dublin city and suburbs,8,4.5,2,1.0,1.0,87.0,2.0,53.317767,-6.280208,2016-08-30 08:13:39.613532
4764,13925561,20022949,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,92.0,2.0,53.357183,-6.289384,2016-08-30 05:44:23.451859
4765,13929862,2681551,Private room,,Dublin city and suburbs,4,5.0,2,1.0,1.0,53.0,,53.357991,-6.249047,2016-08-30 11:22:31.865772
4766,13931349,82269908,Entire home/apt,,Dublin city and suburbs,7,5.0,5,2.0,2.0,173.0,2.0,53.347725,-6.278354,2016-08-30 06:36:54.142436
4767,13931551,24083447,Entire home/apt,,Dublin city and suburbs,0,,2,1.0,1.0,74.0,4.0,53.328144,-6.268438,2016-08-30 11:21:45.339886
4768,13932047,38028394,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,64.0,4.0,53.350733,-6.254729,2016-08-30 10:48:06.766087
4769,13934497,7973919,Private room,,Dublin city and suburbs,8,5.0,2,1.0,3.0,87.0,1.0,53.34457,-6.228429,2016-08-30 10:10:09.215309
4770,13934506,11043489,Entire home/apt,,Dublin city and suburbs,0,,3,2.0,1.0,115.0,4.0,53.347108,-6.312645,2016-08-30 12:13:59.885756
4771,13934871,27477875,Entire home/apt,,Dublin city and suburbs,1,,5,2.0,1.0,138.0,2.0,53.353325,-6.291438,2016-08-30 11:45:12.703752
4772,13935011,74486356,Entire home/apt,,Dublin city and suburbs,10,5.0,4,1.0,1.0,138.0,,53.345583,-6.266084,2016-08-30 09:34:33.411612
4773,13936640,82853821,Private room,,Dublin city and suburbs,4,4.5,2,1.0,1.0,53.0,1.0,53.328238,-6.266753,2016-08-30 12:41:51.069571
4774,13936741,82856897,Entire home/apt,,Dublin city and suburbs,3,4.5,5,2.0,1.0,231.0,2.0,53.341293,-6.232764,2016-08-30 07:04:28.616090
4775,13937362,47049723,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,46.0,1.0,53.338515,-6.229507,2016-08-30 12:47:36.254551
4776,13937465,9516119,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,69.0,1.0,53.305484,-6.308949,2016-08-30 05:10:57.917802
4777,13937584,82868345,Private room,,Dublin city and suburbs,2,,2,1.0,,58.0,2.0,53.368181,-6.259927,2016-08-30 12:04:07.430515
4778,13937594,82868345,Private room,,Dublin city and suburbs,3,3.5,3,1.0,0.0,58.0,2.0,53.368073,-6.25901,2016-08-30 09:51:46.021159
4779,13937600,39678490,Entire home/apt,,Dublin city and suburbs,0,,4,3.0,1.0,196.0,3.0,53.366069,-6.322414,2016-08-30 07:12:17.585671
4780,13937919,9516119,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,80.0,1.0,53.307253,-6.309186,2016-08-30 11:39:24.770787
4781,13938130,35384526,Private room,,Dublin city and suburbs,7,5.0,2,1.0,1.0,79.0,1.0,53.347935,-6.279267,2016-08-30 10:34:29.100376
4782,13938545,2681551,Private room,,Dublin city and suburbs,7,4.5,2,1.0,1.0,53.0,,53.357782,-6.248934,2016-08-30 08:37:27.462993
4783,13939126,14629212,Entire home/apt,,Dublin city and suburbs,3,5.0,2,1.0,1.0,115.0,4.0,53.331531,-6.228342,2016-08-30 11:52:44.860360
4784,13939264,56505258,Entire home/apt,,Dublin city and suburbs,2,,4,1.0,2.0,115.0,3.0,53.295422,-6.293553,2016-08-30 11:20:59.133021
4785,13939425,82846615,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,43.0,1.0,53.342035,-6.296794,2016-08-30 09:46:44.922402
4786,13939520,41753231,Entire home/apt,,Dublin city and suburbs,0,,8,4.0,3.0,404.0,4.0,53.36698,-6.355257,2016-08-30 10:33:54.039997
4787,13941777,82932054,Private room,,Dublin city and suburbs,0,,2,1.0,2.0,35.0,6.0,53.288091,-6.179109,2016-08-30 07:28:15.692152
4788,13943367,3490179,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,52.0,,53.334477,-6.232028,2016-08-30 11:00:28.346350
4789,13946090,5006251,Entire home/apt,,Dublin city and suburbs,0,,2,1.0,1.0,81.0,2.0,53.325402,-6.245473,2016-08-30 06:51:35.258714
4790,13947980,57294608,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,,346.0,2.0,53.338702,-6.243064,2016-08-30 10:58:27.209512
4791,13947990,13445070,Entire home/apt,,Dublin city and suburbs,1,,4,2.0,1.0,150.0,3.0,53.329885,-6.244847,2016-08-30 07:32:50.713694
4792,13949040,234243,Entire home/apt,,Dublin city and suburbs,0,,4,1.0,1.0,206.0,,53.344735,-6.263727,2016-08-30 07:29:11.795279
4793,13950525,3217113,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,91.0,1.0,53.340325,-6.235276,2016-08-30 11:37:19.352658
4794,13951391,78851614,Private room,,Dublin city and suburbs,3,4.5,2,1.0,1.0,79.0,,53.35335,-6.250256,2016-08-30 10:37:09.237614
4795,13954380,72237584,Entire home/apt,,Dublin city and suburbs,13,4.5,4,1.0,1.0,139.0,,53.344776,-6.274106,2016-08-30 08:44:55.532904
4796,13954527,47912244,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,53.0,2.0,53.355667,-6.245039,2016-08-30 07:05:26.978250
4797,13957072,15228775,Private room,,Dublin city and suburbs,0,,1,1.0,1.0,57.0,14.0,53.342398,-6.263581,2016-08-30 12:07:13.687897
4798,13957195,32200455,Private room,,Dublin city and suburbs,5,4.0,2,1.0,1.0,69.0,1.0,53.350173,-6.256722,2016-08-30 12:03:52.466422
4799,13958068,82688886,Private room,,Dublin city and suburbs,4,4.5,3,1.0,1.0,87.0,1.0,53.358729,-6.25561,2016-08-30 08:58:20.148582
4800,13958814,47214390,Entire home/apt,,Dublin city and suburbs,12,5.0,2,0.0,1.0,91.0,1.0,53.349884,-6.259394,2016-08-30 11:05:06.544523
4801,13959258,49352581,Entire home/apt,,Dublin city and suburbs,3,4.5,6,1.0,1.0,103.0,3.0,53.352628,-6.25157,2016-08-30 11:51:27.581268
4802,13960382,6714415,Entire home/apt,,Dublin city and suburbs,0,,5,3.0,1.0,173.0,1.0,53.339042,-6.241303,2016-08-30 08:58:00.553100
4803,13966866,81087283,Entire home/apt,,Dublin city and suburbs,1,,4,2.0,1.0,162.0,2.0,53.349088,-6.232182,2016-08-30 11:49:34.698945
4804,13966927,83252257,Entire home/apt,,Dublin city and suburbs,5,4.5,2,1.0,1.0,127.0,2.0,53.344684,-6.267693,2016-08-30 12:05:00.470400
4805,13968360,73719493,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,40.0,2.0,53.297103,-6.21338,2016-08-30 07:19:47.864433
4806,13968420,83269840,Private room,,Dublin city and suburbs,0,,1,1.0,1.0,52.0,1.0,53.300098,-6.221487,2016-08-30 09:00:45.638733
4807,13970318,53710285,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,46.0,1.0,53.271698,-6.316095,2016-08-30 09:19:35.590899
4808,13971971,6355185,Entire home/apt,,Dublin city and suburbs,0,,3,2.0,2.0,156.0,2.0,53.333795,-6.264242,2016-08-30 10:52:20.562621
4809,13972076,6355185,Entire home/apt,,Dublin city and suburbs,0,,5,2.0,2.0,211.0,2.0,53.333911,-6.2641,2016-08-30 05:52:51.558550
4810,13972403,83314955,Private room,,Dublin city and suburbs,0,,2,1.0,,40.0,6.0,53.302348,-6.233788,2016-08-30 07:35:17.166456
4811,13972692,83319347,Entire home/apt,,Dublin city and suburbs,1,,2,1.0,1.0,104.0,4.0,53.327407,-6.248184,2016-08-30 06:28:32.721934
4812,13974379,83338772,Entire home/apt,,Dublin city and suburbs,2,,2,1.0,1.0,92.0,1.0,53.330952,-6.251832,2016-08-30 09:51:36.398790
4813,13974617,83340249,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,58.0,2.0,53.287794,-6.165713,2016-08-30 12:46:21.839302
4814,13975194,83279502,Entire home/apt,,Dublin city and suburbs,0,,4,2.0,2.0,218.0,12.0,53.34904,-6.240786,2016-08-30 09:32:12.545962
4815,13978549,64350533,Shared room,,Dublin city and suburbs,6,4.0,3,1.0,,25.0,1.0,53.355847,-6.257544,2016-08-30 08:13:45.389697
4816,13979087,83386462,Private room,,Dublin city and suburbs,11,4.5,2,1.0,1.0,74.0,2.0,53.344676,-6.252375,2016-08-30 07:05:24.702972
4817,13979190,83389093,Private room,,Dublin city and suburbs,0,,1,1.0,1.0,30.0,17.0,53.344181,-6.242073,2016-08-30 08:31:13.556079
4818,13979980,76109099,Entire home/apt,,Dublin city and suburbs,1,,4,2.0,2.0,260.0,,53.344564,-6.240048,2016-08-30 12:47:07.148394
4819,13980141,4556192,Entire home/apt,,Dublin city and suburbs,4,5.0,4,1.0,1.0,128.0,4.0,53.345907,-6.249109,2016-08-30 06:03:37.052651
4820,13983499,13432569,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,75.0,3.0,53.350023,-6.244203,2016-08-30 05:36:02.223301
4821,13983830,12452077,Entire home/apt,,Dublin city and suburbs,1,,3,1.0,1.0,126.0,2.0,53.321823,-6.257197,2016-08-30 08:48:47.705604
4822,13985603,32265277,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,64.0,2.0,53.362682,-6.244972,2016-08-30 08:56:40.349138
4823,13986664,83478282,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,57.0,1.0,53.344956,-6.265126,2016-08-30 10:16:47.468877
4824,13988513,55862178,Entire home/apt,,Dublin city and suburbs,1,,4,2.0,,288.0,3.0,53.330988,-6.236755,2016-08-30 12:14:32.234882
4825,13990178,81678756,Entire home/apt,,Dublin city and suburbs,3,2.5,2,1.0,1.0,63.0,1.0,53.356524,-6.265853,2016-08-30 11:54:52.576131
4826,13990242,59921904,Shared room,,Dublin city and suburbs,2,,2,1.0,1.0,46.0,3.0,53.350185,-6.277011,2016-08-30 12:03:49.182723
4827,13993624,25892759,Shared room,,Dublin city and suburbs,6,4.0,1,1.0,1.0,35.0,1.0,53.350218,-6.271579,2016-08-30 09:00:20.270555
4828,13993937,19153207,Private room,,Dublin city and suburbs,2,,3,1.0,1.0,99.0,,53.344487,-6.252388,2016-08-30 08:31:21.758363
4829,13993986,83565990,Private room,,Dublin city and suburbs,2,,1,1.0,1.0,30.0,1.0,53.354303,-6.293436,2016-08-30 05:46:51.184945
4830,13994997,8278526,Entire home/apt,,Dublin city and suburbs,3,5.0,2,1.0,1.0,150.0,3.0,53.347806,-6.263564,2016-08-30 08:53:40.835893
4831,13995220,21164818,Entire home/apt,,Dublin city and suburbs,4,5.0,2,1.0,1.0,127.0,2.0,53.316084,-6.20625,2016-08-30 12:20:28.989678
4832,13995712,69056549,Entire home/apt,,Dublin city and suburbs,0,,2,0.0,1.0,74.0,3.0,53.317205,-6.268716,2016-08-30 07:32:44.307871
4833,13995870,72237584,Entire home/apt,,Dublin city and suburbs,8,4.5,3,1.0,1.0,94.0,1.0,53.344057,-6.277378,2016-08-30 11:30:48.759496
4834,13996083,14751735,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,87.0,1.0,53.337494,-6.229679,2016-08-30 10:46:50.629436
4835,13996216,19467187,Entire home/apt,,Dublin city and suburbs,4,5.0,5,2.0,1.0,149.0,2.0,53.308621,-6.274576,2016-08-30 09:18:35.612012
4836,13996644,83600972,Entire home/apt,,Dublin city and suburbs,2,,9,4.0,2.0,231.0,2.0,53.333236,-6.282775,2016-08-30 08:13:08.298388
4837,14000736,37432540,Private room,,Dublin city and suburbs,1,,1,1.0,1.0,32.0,1.0,53.306965,-6.237779,2016-08-30 12:42:23.845592
4838,14002368,465808,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,46.0,1.0,53.278111,-6.247722,2016-08-30 12:03:55.928034
4839,14002512,83673247,Entire home/apt,,Dublin city and suburbs,1,,4,2.0,1.0,191.0,2.0,53.349423,-6.279706,2016-08-30 09:21:38.658399
4840,14002604,83557390,Private room,,Dublin city and suburbs,3,5.0,2,1.0,1.0,64.0,1.0,53.35133,-6.283213,2016-08-30 07:35:08.725848
4841,14004508,72639318,Entire home/apt,,Dublin city and suburbs,0,,4,1.0,1.0,136.0,2.0,53.329876,-6.231561,2016-08-30 09:02:57.942687
4842,14005062,81642435,Entire home/apt,,Dublin city and suburbs,2,,2,0.0,1.0,57.0,7.0,53.338783,-6.247606,2016-08-30 12:26:15.064989
4843,14005777,81642435,Entire home/apt,,Dublin city and suburbs,1,,2,0.0,1.0,57.0,7.0,53.338529,-6.246661,2016-08-30 10:20:50.329733
4844,14006267,83711654,Entire home/apt,,Dublin city and suburbs,4,4.5,2,1.0,1.0,115.0,,53.343394,-6.242852,2016-08-30 06:54:21.586139
4845,14006480,2273966,Entire home/apt,,Dublin city and suburbs,9,4.0,6,2.0,1.0,146.0,1.0,53.353706,-6.259329,2016-08-30 10:55:42.788759
4846,14007030,83720565,Private room,,Dublin city and suburbs,3,5.0,2,1.0,1.0,34.0,1.0,53.282396,-6.175047,2016-08-30 09:10:48.466916
4847,14007162,60404124,Private room,,Dublin city and suburbs,3,4.0,2,1.0,1.0,69.0,,53.339656,-6.277077,2016-08-30 11:43:19.761407
4848,14007747,83729570,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,58.0,1.0,53.28182,-6.289643,2016-08-30 10:09:33.017654
4849,14009374,55127014,Entire home/apt,,Dublin city and suburbs,3,4.0,10,2.0,1.0,196.0,,53.331554,-6.2507,2016-08-30 11:28:08.311713
4850,14011620,83774241,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,35.0,3.0,53.352389,-6.290593,2016-08-30 10:22:31.698579
4851,14011893,11001388,Private room,,Dublin city and suburbs,0,,1,1.0,1.0,115.0,5.0,53.333306,-6.253355,2016-08-30 05:37:39.972733
4852,14012265,80320178,Entire home/apt,,Dublin city and suburbs,1,,3,2.0,1.0,138.0,4.0,53.325799,-6.258093,2016-08-30 12:40:49.085102
4853,14014781,50977289,Entire home/apt,,Dublin city and suburbs,0,,2,1.0,1.0,93.0,1.0,53.349052,-6.259472,2016-08-30 09:12:10.015523
4854,14018447,68519540,Entire home/apt,,Dublin city and suburbs,2,,2,1.0,1.0,144.0,1.0,53.348348,-6.296191,2016-08-30 08:55:45.606754
4855,14018731,16613252,Private room,,Dublin city and suburbs,0,,1,1.0,1.0,49.0,2.0,53.349487,-6.282618,2016-08-30 08:30:18.748553
4856,14019797,14109027,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,63.0,1.0,53.339638,-6.31492,2016-08-30 11:53:52.618503
4857,14020903,19301739,Entire home/apt,,Dublin city and suburbs,0,,4,2.0,1.0,144.0,1.0,53.326868,-6.231452,2016-08-30 07:58:09.788869
4858,14022781,31284582,Entire home/apt,,Dublin city and suburbs,2,,4,1.0,1.0,141.0,1.0,53.351933,-6.268402,2016-08-30 09:25:08.118525
4859,14022911,83909752,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,,179.0,1.0,53.329865,-6.220756,2016-08-30 07:21:12.607030
4860,14024831,7278361,Entire home/apt,,Dublin city and suburbs,5,5.0,4,2.0,1.0,162.0,,53.334486,-6.274428,2016-08-30 05:54:22.965807
4861,14024852,31999606,Private room,,Dublin city and suburbs,0,,1,1.0,1.0,45.0,,53.301876,-6.218926,2016-08-30 06:24:41.655093
4862,14025506,83939246,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,137.0,2.0,53.333899,-6.254883,2016-08-30 09:29:04.157938
4863,14027007,35809611,Private room,,Dublin city and suburbs,11,5.0,2,1.0,1.0,63.0,1.0,53.34171,-6.235007,2016-08-30 05:34:49.855173
4864,14027763,47214390,Private room,,Dublin city and suburbs,18,4.5,2,1.0,1.0,52.0,1.0,53.350822,-6.251779,2016-08-30 11:11:53.420262
4865,14030582,16096698,Private room,,Dublin city and suburbs,1,,1,1.0,1.0,41.0,5.0,53.349451,-6.277426,2016-08-30 05:11:09.619894
4866,14033776,31284582,Entire home/apt,,Dublin city and suburbs,2,,4,1.0,2.0,138.0,1.0,53.344955,-6.266848,2016-08-30 05:23:15.956406
4867,14033930,6936433,Private room,,Dublin city and suburbs,5,5.0,2,1.0,,64.0,2.0,53.327785,-6.254089,2016-08-30 07:49:52.999834
4868,14034510,31284582,Entire home/apt,,Dublin city and suburbs,4,4.5,6,3.0,1.0,173.0,1.0,53.361837,-6.261412,2016-08-30 10:41:18.587318
4869,14040666,31884070,Private room,,Dublin city and suburbs,8,5.0,2,1.0,,80.0,,53.351728,-6.275583,2016-08-30 11:55:10.165279
4870,14042117,15405348,Private room,,Dublin city and suburbs,1,,1,1.0,1.0,53.0,2.0,53.349306,-6.283571,2016-08-30 11:54:29.090844
4871,14047040,84216655,Private room,,Dublin city and suburbs,4,5.0,2,1.0,1.0,58.0,1.0,53.340237,-6.277331,2016-08-30 07:13:18.368704
4872,14047230,35684938,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,103.0,1.0,53.34999,-6.24932,2016-08-30 06:16:06.883786
4873,14048305,25388931,Private room,,Dublin city and suburbs,1,,1,1.0,1.0,64.0,2.0,53.330293,-6.267885,2016-08-30 07:44:58.338388
4874,14048634,84235802,Private room,,Dublin city and suburbs,5,4.5,2,1.0,1.0,44.0,3.0,53.357271,-6.250998,2016-08-30 07:23:28.225127
4875,14050099,3031652,Entire home/apt,,Dublin city and suburbs,1,,3,1.0,1.0,109.0,2.0,53.31228,-6.257045,2016-08-30 06:35:33.447159
4876,14052074,82649910,Private room,,Dublin city and suburbs,3,4.5,2,1.0,1.0,91.0,2.0,53.34764,-6.280079,2016-08-30 12:18:24.711213
4877,14052487,78323559,Private room,,Dublin city and suburbs,10,4.0,2,1.0,1.0,43.0,1.0,53.380146,-6.227491,2016-08-30 07:04:48.972268
4878,14052932,1591617,Entire home/apt,,Dublin city and suburbs,6,5.0,2,1.0,1.0,98.0,,53.323268,-6.266357,2016-08-30 08:30:29.959186
4879,14053545,75995492,Private room,,Dublin city and suburbs,3,5.0,2,1.0,1.0,46.0,1.0,53.32179,-6.289975,2016-08-30 08:07:25.410514
4880,14055132,18933265,Private room,,Dublin city and suburbs,4,5.0,2,1.0,1.0,69.0,1.0,53.349851,-6.23032,2016-08-30 11:01:28.766628
4881,14055414,13995456,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,95.0,6.0,53.35042,-6.24165,2016-08-30 06:42:25.328520
4882,14055456,53498538,Entire home/apt,,Dublin city and suburbs,1,,4,1.0,1.0,173.0,2.0,53.341333,-6.267034,2016-08-30 12:08:22.055383
4883,14056046,79073530,Private room,,Dublin city and suburbs,10,4.5,3,1.0,1.0,64.0,1.0,53.394703,-6.233968,2016-08-30 11:05:41.039801
4884,14056507,79073530,Private room,,Dublin city and suburbs,8,5.0,2,1.0,1.0,52.0,1.0,53.395011,-6.234009,2016-08-30 08:59:17.898363
4885,14056945,68227298,Private room,,Dublin city and suburbs,0,,1,1.0,1.0,35.0,15.0,53.318191,-6.262341,2016-08-30 10:56:52.582379
4886,14059763,26482286,Entire home/apt,,Dublin city and suburbs,1,,7,2.0,1.0,248.0,3.0,53.352777,-6.260827,2016-08-30 08:35:13.945634
4887,14060494,84396570,Entire home/apt,,Dublin city and suburbs,1,,4,1.0,1.0,110.0,1.0,53.287535,-6.245972,2016-08-30 06:16:03.520975
4888,14063176,84422306,Private room,,Dublin city and suburbs,0,,2,1.0,0.0,58.0,2.0,53.313152,-6.27519,2016-08-30 07:29:58.681593
4889,14064314,8711615,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,75.0,1.0,53.345076,-6.28263,2016-08-30 08:33:46.176184
4890,14065101,78896624,Private room,,Dublin city and suburbs,3,4.5,1,1.0,1.0,35.0,1.0,53.352863,-6.363624,2016-08-30 11:57:36.442195
4891,14065855,31884070,Private room,,Dublin city and suburbs,10,4.5,2,1.0,,80.0,,53.35145,-6.275416,2016-08-30 06:51:25.762425
4892,14068766,20644231,Entire home/apt,,Dublin city and suburbs,0,,6,3.0,3.0,242.0,2.0,53.331203,-6.212778,2016-08-30 09:40:04.241657
4893,14069271,64043258,Entire home/apt,,Dublin city and suburbs,3,5.0,11,10.0,3.0,250.0,2.0,53.370145,-6.269938,2016-08-30 05:36:45.535524
4894,14069865,69386244,Private room,,Dublin city and suburbs,5,4.5,2,1.0,1.0,75.0,3.0,53.349303,-6.277262,2016-08-30 12:10:27.898658
4895,14069964,64043258,Entire home/apt,,Dublin city and suburbs,0,,10,9.0,3.0,288.0,3.0,53.369623,-6.27135,2016-08-30 06:54:17.102963
4896,14070013,84503719,Private room,,Dublin city and suburbs,0,,1,1.0,2.0,104.0,1.0,53.38611,-6.21814,2016-08-30 12:42:40.766186
4897,14070678,61812816,Private room,,Dublin city and suburbs,0,,2,1.0,2.0,40.0,1.0,53.30194,-6.271225,2016-08-30 11:15:51.074417
4898,14072132,40398575,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,2.0,184.0,2.0,53.341489,-6.234289,2016-08-30 06:01:54.258027
4899,14073206,84537478,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,58.0,1.0,53.348267,-6.27764,2016-08-30 11:40:36.485581
4900,14074028,84422306,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,58.0,3.0,53.314846,-6.276758,2016-08-30 11:38:26.586408
4901,14075088,26754613,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,93.0,1.0,53.377152,-6.189817,2016-08-30 06:18:42.929919
4902,14079421,15454858,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,80.0,2.0,53.339114,-6.279737,2016-08-30 09:46:00.185875
4903,14079582,5360997,Entire home/apt,,Dublin city and suburbs,2,,4,2.0,1.0,103.0,4.0,53.385262,-6.271411,2016-08-30 12:26:29.441684
4904,14080493,84470379,Entire home/apt,,Dublin city and suburbs,2,,5,3.0,3.0,184.0,3.0,53.333781,-6.283384,2016-08-30 12:16:48.705435
4905,14080688,53297028,Entire home/apt,,Dublin city and suburbs,2,,6,3.0,2.0,138.0,2.0,53.367791,-6.300883,2016-08-30 07:36:48.460814
4906,14080727,27141598,Entire home/apt,,Dublin city and suburbs,1,,5,2.0,2.0,122.0,,53.341122,-6.273774,2016-08-30 07:26:34.353921
4907,14083111,80984083,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,23.0,1.0,53.393398,-6.204424,2016-08-30 06:56:01.727330
4908,14084343,32032471,Entire home/apt,,Dublin city and suburbs,3,5.0,2,1.0,1.0,115.0,2.0,53.345735,-6.238604,2016-08-30 06:35:25.789036
